DateTime,CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,Hour,DayOfWeek,Month,Year,IsWeekend,DayOfYear,Hour_sin,Hour_cos,Month_sin,Month_cos,CO_lag1h,CO_lag3h,CO_lag6h,CO_lag12h,CO_lag24h,C6H6_lag1h,C6H6_lag3h,C6H6_lag6h,C6H6_lag12h,C6H6_lag24h,NOx_lag1h,NOx_lag3h,NOx_lag6h,NOx_lag12h,NOx_lag24h,NO2_lag1h,NO2_lag3h,NO2_lag6h,NO2_lag12h,NO2_lag24h,CO_rolling_mean_6h,CO_rolling_std_6h,CO_rolling_mean_12h,CO_rolling_std_12h,CO_rolling_mean_24h,CO_rolling_std_24h,C6H6_rolling_mean_6h,C6H6_rolling_std_6h,C6H6_rolling_mean_12h,C6H6_rolling_std_12h,C6H6_rolling_mean_24h,C6H6_rolling_std_24h,NOx_rolling_mean_6h,NOx_rolling_std_6h,NOx_rolling_mean_12h,NOx_rolling_std_12h,NOx_rolling_mean_24h,NOx_rolling_std_24h,NO2_rolling_mean_6h,NO2_rolling_std_6h,NO2_rolling_mean_12h,NO2_rolling_std_12h,NO2_rolling_mean_24h,NO2_rolling_std_24h
2004-11-25 06:00:00,-0.0947086830929805,-0.3793462392336586,-0.2144084555455929,-0.0724908510763095,1.429029652559643,-0.5121515989089019,-0.1505435896671617,-1.3366661973117857,0.0421706958101464,-2.1019293614782275,2.106106323492253,-1.190391188523848,6,3,11,2004,0,330,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,0.0409926781652276,-0.0270525346592233,1.2632277745558542,2.6894845265017087,-0.7747870983115176,-0.1755143862309713,-0.266729922125057,0.8782430567700179,2.544570079921144,-0.8663560205856602,1.3686406591444211,1.4114329802350931,2.852654249522148,3.2750539784484745,-0.1291634020635904,-0.1263323849287534,-0.1994165027636155,0.5297373866092467,1.647933182203338,-0.853903691102629,0.3589264472051738,0.1949314459562578,1.81852449899166,1.8703401040464387,1.7848278605193193,1.0344452313255703,0.0212097987853925,-0.1701031268279909,1.30933194802932,1.4675305855959748,1.4731944341178762,0.6855411223739376,1.7790037154834923,0.6286356407485336,2.914629397437665,1.495729021341404,2.8351379863110293,1.100696503126092,-0.0977964886767711,-0.7222113004853419,0.695229290891726,0.4980363724014631,1.0344555687007613,-7.001608191076113e-05
2004-11-26 09:00:00,2.4861912546053344,1.8923883713132703,2.0625227617947117,1.88261886669748,3.75306547689876,-1.5452875548637262,1.2109141868349766,1.0027693500523438,1.8018376357705368,-1.2788739079742435,1.427786932017311,-0.5624589271597833,9,4,11,2004,0,331,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,1.4672655723540384,-0.7741637598733773,-0.4347846758495405,0.3121632575998241,1.8061466467705836,1.607083726967556,-0.8002385863589931,-0.6314237492204771,0.0839368602726299,1.5809292707757214,3.270121423090228,-0.0549168157549658,0.2243653829594731,0.7099709136837293,3.173971567252316,0.9190145946564384,-0.5883541358692348,-0.260259490473693,0.724373562517906,0.9190438730922632,0.3386956082215182,2.3543239326805327,0.1483151404345954,0.8396957507871216,0.5842095399375705,0.2416213470269425,0.2538586932077052,2.0524940765287187,-0.0999640939657186,0.6866791811649516,0.4195189394182442,0.0785263640343554,1.4231095832641392,4.416424365506419,1.0975022566839263,2.1896650512736597,1.4886308178004903,1.3521930767967127,0.0774358113327152,1.2399461037766155,0.1367632164270213,-0.0943113344482148,0.9969171313912736,0.274742365233481
2004-11-26 18:00:00,5.406683289369217,3.849229075447754,4.482575369939264,3.398294400285923,5.911098742356512,-1.9654809100841584,3.787959263785453,2.587654558900437,3.686647797876152,-0.6678175864334069,0.8538243700000524,-0.1022269090625489,18,4,11,2004,0,331,-1.0,-1.8369701987210294e-16,-0.5000000000000004,0.8660254037844384,3.77646930580259,2.0105235341066505,1.2632277745558542,-0.7746121796124661,1.6023887195272597,3.285588519687337,1.7371806703633867,1.0604442230102498,-0.8013703298654599,1.3856671464649728,4.628321968765804,3.6122152640966743,3.219860158151957,-0.0545244311089004,2.2438650690431183,3.252812502567565,2.523146928975719,1.9395779672495697,-0.5880532654561293,1.793374178722621,3.609347910579195,2.331946886435863,3.119780246276024,1.9915049186164249,1.7919602465821818,2.125019882451936,3.1672573483598447,1.5931682322781489,2.76449733370321,1.4619394220032322,1.4645023356281457,1.8157300960341252,4.658007220868842,1.9745669171350535,4.409322352144784,1.926259486045212,2.70951552133824,3.210541165441004,3.286953727295941,0.3484486908112441,2.832667791720668,1.385015490571512,1.7828282444239445,1.8335700991715007
2004-11-29 09:00:00,2.554109674018448,2.288254996517488,2.439842792096819,2.143300162400652,3.6927009100328094,-1.4296380075553503,0.9677967267453093,1.3454472330465264,1.9959373272610883,-1.191580147754124,1.578524574567298,-0.3532380448847668,9,0,11,2004,0,334,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,1.3993478154879049,-0.5024869507045941,-0.2989436798171089,1.3310152299863458,-0.7068677892304096,1.2817921004714743,-0.6571021154669614,-0.7615674393920714,0.2922444344227686,-1.035583194988309,2.746962694385562,0.0557510933763594,0.0206415569388256,1.8265364830519124,-0.2397706613100896,0.5057378817971766,-0.5154283296619312,-0.5641044431979005,0.797286164072019,-0.4410254912216267,0.4668242551180044,2.1779327977023883,0.5013997791794378,0.756243726826653,0.624626394293788,0.2304137682828494,0.269721117827408,2.222644290924911,0.0075916084536557,0.8069691150859133,-0.2034147856791553,-0.0142089017949064,1.1969252450183765,4.234879960899595,1.103804723182101,2.0800485254735364,1.156352495614221,1.2117313327042791,-0.162355757101319,1.0058909076308598,-0.035999669918175,-0.0103322584359533,0.2054151872699562,-0.47602408654452
2004-11-29 10:00:00,2.825783351670902,2.1263095589339445,2.2837103657649123,2.035303625609338,4.175617444960418,-1.2561636865927863,1.770084345041212,1.1971731490586588,2.312626297587777,-0.8798167183965543,1.1842876632827166,-0.1725963037452543,10,0,11,2004,0,334,0.4999999999999999,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,2.5539496822121808,-0.0949717369514192,-0.4347846758495405,0.7876275113802009,-0.9106257164737334,2.4398302907975244,-0.1235934512330251,-0.8526680225121875,0.1750714239633155,-1.152740469574758,3.692672703967074,0.5587870439732923,-0.2912319545001902,1.3939930642876617,-0.5816476444356323,0.967635384404587,-0.2237251048327167,-0.8071804053772667,0.5299399583736044,-0.8296167381684524,1.114211102594988,2.817471963977489,0.7394343670973093,1.3645580412306964,0.8861472165987233,0.4720773190327677,0.9068618400521502,2.4963965150177496,0.2638272524527536,1.3523720321431267,0.0515534366862918,0.2976326089687701,2.016728070986692,4.958441258107801,1.3826258410613514,2.9157379474344443,1.4175367854257794,1.583105684915266,0.3264501323988275,1.8526612007674288,0.1006035425408174,0.5471487743605737,0.3763348805514515,-0.3082847964210214
2004-12-01 18:00:00,3.640804384628265,2.0093489651236074,2.400809685513842,2.11350801432029,4.155495922671768,0.5865191005206686,2.08613704315778,1.3816920091324494,1.7788521459887614,-1.066874776011096,1.7814406318461269,-0.0213425473582903,18,2,12,2004,0,336,-1.0,-1.8369701987210294e-16,-2.4492935982947064e-16,1.0,2.757702952810582,1.9426043318144548,0.9236252844747752,-0.8425356444382344,2.0778238830950158,2.088515334181757,1.5810317930266244,0.8261855807013804,-0.9706202338624476,1.5679117958216715,3.878796482448542,3.129300751523619,2.6313246607589758,-0.3965355064108664,1.942208907461757,1.818499204997185,1.52649424414257,2.01250075590338,-0.6123574659741671,1.4533568376441486,2.8540632551893808,0.8882678893587174,2.3422005924109777,1.2106242592094578,1.5732337406544168,1.8876666481829163,2.321261368642345,-0.0348370092633969,1.942012550496228,0.5349514249639865,1.020239523930775,1.5282387361600522,3.886210866691465,0.8814057121370806,3.501262979087769,1.5691674516923295,2.1665779886591383,2.783412921956018,2.0188252403851834,-0.7485389784747808,1.8416248778024868,0.1437592957736591,1.2676730941128949,0.9239597549270424
2004-12-02 19:00:00,4.931254353477423,3.219441262622863,4.313431908079698,3.3014699190247447,4.8798707250631805,-1.9886108195458336,1.7457725990322457,2.8084181950601512,2.675286247478017,-0.6802881236077096,1.445179736926925,0.3585443381127132,19,3,12,2004,0,337,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,3.77646930580259,1.263412308892497,0.8557047864585594,-0.5029183203093937,0.5835990833106409,3.4937751606448293,1.17764719323999,0.7871424736499019,-0.4628705218714843,0.1490070258302323,3.9592824407107994,2.1483806478596,2.284239623834909,0.6144089955846507,0.941715971550242,1.7455680203749624,0.9187791924150398,0.699890560134803,-0.2477944582036016,0.6518873908163205,2.6922165433201357,3.2893295038248507,2.4056764825224097,1.8198409436988283,1.1334032667779352,1.812812796735816,2.577703899994213,2.494949896928209,2.367490255655224,1.3862984798168176,0.8898580465848079,1.8436123964117963,3.1301089359842007,3.1380970782068256,3.2814329476314343,1.3732847443919514,1.861080719445091,2.422247643103536,1.3547870508755504,0.1611152850787654,1.3568173982911602,-0.6464520368034512,0.6526816743617196,0.0671368469255828
2004-12-03 21:00:00,2.757864932257789,1.4425399335812057,1.3208937367181548,1.324016090190683,2.641351370450828,-1.3910881584525585,0.8462379967004754,0.8281354289110778,1.3651133299167972,-0.780052421002132,1.5727269729307605,0.2822434235716954,21,4,12,2004,0,338,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,2.689785195944448,2.0105235341066505,0.8557047864585594,2.6215610616759406,3.0286942102305257,2.595970271515644,1.7241682639186564,0.6179556764268291,2.375320175924156,2.609309792145664,2.6362945017749597,2.113168131317815,1.1625010262397388,3.591917180566472,3.772256287722016,0.7974626202860674,0.8458533862077362,0.8457361374424226,1.0403281692523958,1.3319220729732657,2.827088803211174,0.4026484577019412,2.350135078674906,0.7357031234506143,1.7420335441421486,1.282419546495451,2.4085047040507126,0.2703059023423723,2.0052806107429197,0.3884951001898953,1.3959313364313772,1.064502565587262,2.6574298291195864,0.6208948913103947,2.505473272376161,0.8596471222444879,2.1523591821841968,1.6750866529636264,1.1795547508660644,-0.0683771542110454,1.3755668588247478,-0.8943248138179086,0.8539515935530133,-0.1861376531273664
2004-12-10 19:00:00,1.3994965439955176,-0.2263977704047564,1.0346509551096597,1.1005749795879642,1.6352752560183093,-0.751160663346212,1.575590376969478,-0.9775134160967291,0.6321316002090583,-0.8922872555708572,-1.4594186829785956,-2.096835268689578,19,4,12,2004,0,345,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,1.2635123017556371,0.108785869925168,-0.2310231818008931,-1.1142295037413068,0.7194377014728569,0.7483138330179004,-0.266729922125057,-0.3451076308429694,-1.217985478165737,0.1880594506923818,1.8163438019782223,0.568847762985231,0.4633007344651708,-0.572570618698643,0.8763571365409472,1.891430389619408,0.4082985489639145,0.3595842130836905,-0.8797036716725816,0.87046996722391,0.5882092890199384,0.6410174608721231,0.1522823835665601,0.0757509162292855,-0.6639580210632577,0.0708009343329895,0.2274213188415332,0.2069246793529758,-0.190121079817253,-0.3382255059887045,-1.0581378038360525,-0.3352092741482446,1.133224349757325,0.7346709462808597,0.9651504602222571,0.089172058972214,0.1613121356978825,0.6908781431186475,1.082715848229243,0.8928250878656359,0.8961163680373033,-0.1067814309466232,-0.1915338200239842,0.9007399537345744
2004-12-12 18:00:00,2.825783351670902,2.2657625746308847,1.9063903354628045,1.76345027437603,3.793308521476061,-1.506737705760934,2.15907228118468,0.320708563708154,2.545035138714621,-1.079345313185399,0.3378378243481736,-1.0086709892282792,18,6,12,2004,1,347,-1.0,-1.8369701987210294e-16,-2.4492935982947064e-16,1.0,1.942689870416976,0.7200586905549305,0.380261300345049,-0.4349948554836254,0.1760832288239933,1.46395541130928,0.4879896516692919,0.0713521777061327,-0.4889089686402517,-0.0072026736183666,2.414958116553754,1.4793428335656793,0.9109901299179518,-0.1852933716655345,0.685308234206085,1.915740784493482,1.6723458565571772,0.699890560134803,-0.4422280623479032,0.8218960613555568,1.694161820126452,1.00859170926617,1.0092069000708968,0.8675494247743508,0.6674207106709593,0.1341166997849382,1.115717097544907,0.43349918471738,0.4172522985509793,0.4371178150868435,0.1162612809987345,-0.3458159063545749,2.2438356106130493,1.9548026266603369,1.621615370672137,1.4853560372251116,1.273139974039474,0.7931547052886585,2.0372707456493404,-0.569190845012663,1.45860018404492,0.5153229300674743,1.2269398961813236,-0.0634231858475274
2004-12-13 18:00:00,5.27084645054299,3.5118427471487053,5.21119335948816,3.7930403623507263,6.363832993851145,-2.015595713917788,4.128323707910988,2.3668909227407235,3.834776509803152,-1.0294631644881878,0.4537898570789329,-0.8671233562458258,18,0,12,2004,0,348,-1.0,-1.8369701987210294e-16,-2.4492935982947064e-16,1.0,2.5539496822121808,1.5350891180612802,0.9236252844747752,-0.8425356444382344,2.8249362829872027,2.947285228131412,2.2446645217078625,0.9303005328386554,-0.9966586806312148,1.9063661446269689,4.024677281798882,2.661477317468472,2.4955087767452104,-0.1802637970287409,3.792366698494106,2.888156579456451,2.5474555310448204,1.9152703710316328,-0.4422280623479032,2.1576784727352702,2.8001143512329656,2.7008707541742423,2.199379839660254,1.9214897466664325,1.2712960639932644,1.6249553923076925,3.26507563351468,2.240442680926096,2.4750459580746,2.0880153378625805,1.068528959984837,2.207208004752081,3.871439644601945,3.620607505373665,3.292021091348368,2.6847037992544016,1.979110617853591,2.852669890811276,3.153223814130806,0.9381997020223156,2.757669949586319,1.38404352839313,1.727718623692995,1.938441147923445
2004-12-13 19:00:00,3.2332938681495835,2.396218621573184,3.233515959284011,2.65349069827686,4.04482755008419,-1.761166709839361,2.864112915444716,1.078553881868365,2.979205501259275,-1.141697999056913,0.7378723372692931,-0.8148181356770717,19,0,12,2004,0,348,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,5.270659956857535,1.603008320353476,1.3311482725720696,-0.4349948554836254,1.6703080286083674,5.21131494854414,2.517925057047196,1.5159471386108303,-0.514947415409019,0.7347933987624776,6.363800443795707,2.9532381688146927,2.42508572577511,0.6898526151365549,2.233809863657073,4.127986718034237,2.4016039186302134,2.134038736993063,0.165376950603039,1.6962263669859146,3.177756678927873,2.547385645590535,2.627842097912422,1.7213171654517927,1.380659316957147,1.8269049406913096,3.614048975148149,1.9298250841067264,2.9305759918507728,1.7635440858637448,1.253960394432435,2.460862157394119,4.168710489153519,3.338122632564232,3.628320703690972,2.394749715773264,2.0785042165133807,3.0269790374714125,3.2915651036119797,0.6916239145177334,3.0549828237617733,0.8621392900316669,1.8043928786230117,2.0713814263506647
2004-12-14 17:00:00,3.572885965215152,2.1160695879171483,2.1220996086845174,1.9167230362105263,4.754111210759116,-1.5245923727138064,3.8365827558033865,0.7322341792674629,2.3827589250359726,-0.5114436137082681,0.0339214438222886,-0.5843509182157915,17,1,12,2004,0,349,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,2.0106076272831093,1.3992507134768886,1.5349097666207174,-0.9783825740897706,2.553259046662771,2.14056199442113,1.4378953221345931,1.7632201499368598,-1.0096779040155983,2.9477641409509614,2.822418280256427,2.0025002221864896,3.00356078731522,-0.3462397600429303,4.02363642237315,2.110223943486076,2.255752306215606,2.2555767180827457,-0.7581826690823932,2.8862870607605684,2.193189181723294,1.2675729681241512,1.882000389103092,1.3254405241022251,1.618405519052543,2.149090069050158,2.106005483671461,-0.2833204797171859,2.006196332667543,0.9405931154399458,1.7036112905737322,2.193332602347179,2.9999375413203127,2.4187180897897256,2.853873620395261,1.832652571967666,2.5285363437785398,2.6948404596564086,2.8396502246401467,0.8657680581392815,2.3558957952951647,1.5408168665546498,2.0320195729464983,2.046121032469108
2004-12-14 18:00:00,4.86333593406431,2.1013311325230326,2.1036102424083705,1.902414965092984,5.513698677155667,-1.519317130205003,3.6177770417226855,0.7220024003723943,2.363503536666152,-0.5171866242490651,0.0488731533059917,-0.5800902989874225,18,1,12,2004,0,349,-1.0,-1.8369701987210294e-16,-2.4492935982947064e-16,1.0,3.5727160352041887,0.787977892847126,1.5349097666207174,-0.7066887147866979,5.270031409907087,2.122071733546616,1.2817464447978315,1.4248465554907142,-0.6972165427903904,5.2128047829556445,4.75408127855058,1.5598285856611886,2.8778053391543263,0.3428119651977953,6.3614716746286994,3.836261979545346,2.158517897939201,2.5958830651338585,-0.1748818566494886,4.124921660403575,2.854063255189382,2.7880181959923096,2.532628262745274,1.8367149977547288,1.589875974801095,2.030979369181666,2.2438972626023896,-0.3017122757114754,2.346511898836585,0.347018814018495,1.4729402791912762,1.454081803828614,3.4836950647520664,3.907885273012968,3.372188465205151,2.1811782787559597,2.4818765710743604,2.4690336903074432,3.0333280299137897,1.3510736646032828,2.773740915757965,1.3286898554683677,1.998474586414616,1.9153487828970688
2004-12-14 19:00:00,3.572885965215152,2.086592677128916,2.085120876132224,1.8881068939754413,4.14040478095528,-1.5140418876962,2.6453072013640155,0.7117706214773248,2.3442481482963307,-0.5229296347898627,0.0638248627896952,-0.5758296797590534,19,1,12,2004,0,349,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,4.863153415660732,2.0105235341066505,1.7386712606693648,-0.2991479258320892,3.23245213747385,2.1035814726721016,2.140565270150021,1.9584356851942517,-0.2675821711057293,3.23414858994006,5.513667509650624,2.8224488216594903,2.3295115851728307,1.4090817881980422,4.04374683314524,3.617468425678678,2.109900693800999,2.01250075590338,0.2868979531932275,2.8620001078263915,3.2182183568951848,2.8548596297454782,2.98489397978923,1.6134445884385726,1.613650595010635,2.0900557755034237,2.269638916590504,-0.272484107609027,2.632383634214397,-0.3399789470175404,1.387696716809527,1.245901342223723,3.816047561766248,3.852378875533976,3.645967609885861,2.107107582273223,2.48712234433696,2.4833044926011887,3.153223814130806,1.1403808265399935,3.0335548688662453,0.8345262704115625,1.984098163615238,1.882487526953052
2004-12-15 03:00:00,-0.8418112966372298,2.0423773109465677,2.029652777303784,1.8451826806228144,-0.0649933773726463,-1.4982161601697908,-0.6124667638375301,0.6810752847921173,2.286481983186868,-0.5401586664122546,0.1086799912408045,-0.563047822073946,3,2,12,2004,0,350,0.7071067811865475,0.7071067811865476,-2.4492935982947064e-16,1.0,-0.2985961061654417,0.5163010836783429,1.3311482725720696,0.7876275113802009,-0.7747870983115176,2.029620429174045,2.0296173836212694,2.048166334733614,1.281705411635928,-0.8923909704937599,0.4279610219542997,1.489403552577618,2.2943000596877807,1.5599690273018507,0.2881276214572926,-0.296505149047273,0.3839899468948133,1.186042484493535,2.158321393082129,-0.331734203017832,-0.059177558457045,0.0476490024932109,2.008952169325957,2.9932827533302464,1.80860248072886,2.0427095173276544,2.474180707739308,-1.2995394016150623,3.007330138623732,-1.6558788235036868,2.596915026588559,0.8848810157010598,0.7242461381537625,0.5630141347774762,2.643623338016152,3.708544066499913,2.562495823320634,2.515295164299571,-0.014791714988067,-0.1516553954603952,1.648773283742733,2.7883634623869566,1.9082225988407424,1.968575167012902
